date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Sep 13 2019, Supply Chain,,Former Employee ,Company,0,"You get overtime and no life
","Work horse and rushed stressful management doesn't know how to manage but dicktate
Advice to Management
..
Helpfu","..
Helpfu",2.0,1.0,1.0,3.0,5.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Aug 29 2019, Senior Engineering Manager,,Former Employee ,Love the culture at Tesla,0,"Things move just as fast as Roadster
","Recruiting is slow, so there is always a lot of work with very less people.
Helpfu",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 28 2019, Recruiter,"Palo Alto, CA",Current Employee ,A company with a big mission,0,"I believe in what the company is doing and most people share the same sentiment. It's nice to work around co-workers who think what they are doing creates a positive impact. Great spirit. CEO is inspirational.
","Not a lot of benefits for employees, HR is weak (just doing admin work, not doing enough to retain people), constant cost cutting methods, crowded parking lots, battlefield promotion, constant changes and high attrition.
Advice to Management
Management should invest resources and time to make non-engineering departments better. More benefits for employees (401K match, snacks, holiday parties, etc.) and hire more executives.
Helpfu","Management should invest resources and time to make non-engineering departments better. More benefits for employees (401K match, snacks, holiday parties, etc.) and hire more executives.
Helpfu",4.0,3.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 28 2019, Owner Advisor,"San Jose, CA",Former Employee ,Sales Owner Advisor and delivery specialist,0,"The Cars are great
Its very fast paced
","Sometimes too fast paced 
Can be very intense
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Tue Aug 27 2019, Customer Experience Specialist,"Pittsburgh, PA",Former Employee ,"Life changing opportunity, leading the industry in innovation",0,"Very competitive pay & benefit packages

Fast-paced environment with so much to learn! The opportunity for growth is endless
","-if you aren’t comfortable with a fast paced environment, wandering outside of your comfort zone, or adapting to change, this might not be for you.
Advice to Management
Sometimes, better communication through to associate levels could lead to better execution
Helpfu","Sometimes, better communication through to associate levels could lead to better execution
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 29 2019, Owner Advisor,,Former Employee ,Job security is nonexistent and zero stability,4,"They do have good medical benefits.
","no job security ever, always changing never the same .
Helpful (4",,1.0,2.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Aug 27 2019, Staff Program Manager,,Former Employee ,Great place to work if you can deal with chaos,0,"Opportunity to make an impact to the environment, leverage your soft skills like organization, communication and leadership
","Lack of strategic direction, projects are created on the fly to put out fires
Helpfu",,4.0,4.0,4.0,4.0,3.0,2.0,,,
Tue Sep 10 2019, Inside Energy Consultant,"Las Vegas, NV",Former Employee ,"Awesome product, terrible work.",0,,"ltant in Las Vegas, NV
I worked at Tesla full-time for less than a year
Pros
Selling a great product. Good work/life balance. Good training
Cons
Worked in fear of losing my job every day.
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,,,
Wed Sep 11 2019, Sales Advisor,"Tampa, FL",Current Employee ,I recommend if you love to only work in life,0,"Money can be decent if you have less advisors in your showroom and you know what you’re doing
","If you get a bad management staff then you’re not going to make money or have a good experience
Advice to Management
Be a leader instead of a dictator. You can teach and lead people to be professional and achieve success without pointing a finger at numbers and telling people they need to get them.
Helpfu","Be a leader instead of a dictator. You can teach and lead people to be professional and achieve success without pointing a finger at numbers and telling people they need to get them.
Helpfu",3.0,1.0,3.0,1.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Aug 26 2019, Sales Advisor,,Current Employee ,A great place to work,0,"Pay
Time off
Flexable schedule
Great atmosphere with great coworkers
","Management can be fickle
New company - growing pains
Helpfu",,4.0,4.0,5.0,3.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 26 2019,N/A,, ,Strong skill & Many years of experience in production technics & safety & QC,0,"A greatest company to work for. Best Benefits. Great people I work with.
","Very Challenging. Heavy Duty labor Job.
Advice to Management
Some of Managements here are very difficult & high demanding. They need to take it ez on people
Helpfu","Some of Managements here are very difficult & high demanding. They need to take it ez on people
Helpfu",5.0,,,,,,No opinion of CEO,,
Sun Sep 08 2019, Delivery Experience Specialist,"Orlando, FL",Former Employee ,"Lots of hats, but lots fun",0,"Awesome job (obviously) because you get to work with cutting edge tech. The people you work with are going to be passionate, and if you're passionate you'll fit right in.
","Not very good work/life balance or pay. High demand for these jobs means that they can afford to pay people less because there's always someone around the corner ready to work at a big name like Tesla
Advice to Management
Focus on keeping people around
Helpfu","Focus on keeping people around
Helpfu",3.0,2.0,5.0,3.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 06 2019,Anonymous,"Milpitas, CA",Former Employee ,Don't go into Solar with Tesla.,2,"N/A. This is exclusively for the Solar aspect of the company.
","They are eliminating Solar portion of the company. They also found my epilepsy to be highly unacceptable. I never even had a seizure there, just made the mistake of informing HR. That led to my careers demise.
Advice to Management
Should've let SolarCity do its thing. That was a great company.
Helpful (2","Should've let SolarCity do its thing. That was a great company.
",2.0,2.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Sep 05 2019, P{r,"Fremont, CA",Former Employee ,"Great place to work, if they keep you",0,"You will be allowed to take on as much you can
Fluid structure
","High turnover, lots of crazy ideas, lack of executive leadership
Advice to Management
Please stay away from manufacturing and allow professionals to do their jobs.
Helpfu","Please stay away from manufacturing and allow professionals to do their jobs.
Helpfu",2.0,1.0,1.0,5.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Aug 21 2019, Software Engineer,,Current Employee ,A lot of freedom to work with insane deadlines,0,"A lot to learn,
Your voice is heard throughout the company,
A lot of freedom
","Could be chaotic to get your work done sometimes
Helpfu",,4.0,3.0,5.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Aug 17 2019, Product Sales Specialist,,Former Employee ,Awesome company,0,"High tech, fast paced, genuine outlook on what the products are for rather than just shady money grabbing schemes.
","Things can get hectic while you can tell they are ramping up!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Sun Aug 11 2019, R & D/Autopilot/Manufacturing,"Palo Alto, CA",Current Employee ,"A good place to work, though still needs improvement.",2,"- Cohesive team of loyal followers.
- Employee benefits.
- We are literally accelerating the world's transition to sustainable energy. Something to be really proud of.
- Positive outlook on the future of the company.
- Elon Musk. He is pivotal to Tesla.
","- Poor job security. Anybody can be laid off regardless of performance. We cannot be our best if we constantly worry about losing our job.
Advice to Management
- Find ways to improve employee morale especially in Production/Manufacturing.
- Continue to improve workplace safety.
- Continue to improve product quality.
Helpful (2","- Find ways to improve employee morale especially in Production/Manufacturing.
- Continue to improve workplace safety.
- Continue to improve product quality.
",4.0,3.0,4.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 12 2019, Delivery Manager,"New York, NY",Former Employee ,"Great place to grow, albeit in a pressure cooker environment",1,"Passionate employees, dynamic work environment, lots of opportunity to excel/make an impact, great place to develop and grow
","Insane work hours at times, high-stress culture, must be able to deal with ambiguity, constant changes sometimes affect employee quality of life
Helpful (1",,4.0,2.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 14 2019, Software Developer,,Current Employee ,Good learning and visibility,0,"Very high visibility and good learning. Works in start-up mode.
","Average Work-life balance, but that depends on the team too
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,,Approves of CEO
Tue Aug 13 2019,N/A,, ,That Tesla life,0,"The salary that was being offered.
","The drama with the other peers.
Advice to Management
Address issue when they arise.
Helpfu","Address issue when they arise.
Helpfu",4.0,,,,,,,,
Mon Aug 26 2019, Field Energy Specialist,"Sacramento, CA",Former Employee ,Fast paced and unsure working conditions,0,"Pioneering company that can drastically fluctuate daily
","Metrics-driven. To an almost unhealthy degree.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Aug 26 2019, Field Energy Specialist,"Fremont, CA",Former Employee ,"Good team, low pay",0,"My previous team leader and team members were great, we had a healthy and harmonious work environment. Onboarding was quick and to-the-point, can be promoted fairly quick if worked hard
","company is alright, compensation and salary is quite below industry average, also the corporate people don't seem to care too much about individual employee.
Helpfu",,3.0,3.0,3.0,3.0,2.0,3.0,,,
Sat Aug 10 2019, Production Associate,,Former Employee ,Challenging and fast paced,1,"Ability work with cutting edge manufacturing equipment.
","Demanding workplace and long hours
Helpful (1",,4.0,3.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 26 2019, Customer Service Representative,N/A,Former Employee ,"This company used to be great, until the 1st purge.",0,"I loved my co-workers and my leaders. Perks were good.
","You will be forced to follow some pretty unethical procedures.
Helpfu",,2.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Aug 11 2019, Scheduling Specialist,"Salt Lake City, UT",Former Employee ,Innovative Company - Fast Paced Environment,0,"Innovative Company

Good Stock Options

Global Reach
","Lots of Turnover

Can be tough to move up depending on department
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
