date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue May 21 2019, Fleet Technical Instructor,"Denver, CO",Current Employee ,FTI,0,"Excellent company, great people, fleet management is awesome!
","None, this is a great place to work
Advice to Management
Keep up the great work taking care of your people!
Helpfu","Keep up the great work taking care of your people!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon May 20 2019, Administrative Assistant,,Current Employee ,BEST team,0,"amazing culture and professional growth
","I do not have any cons
Advice to Management
thank you for being engaged and caring
Helpfu","thank you for being engaged and caring
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Mon May 20 2019, Supervisor,"Philadelphia, PA",Current Employee ,Great company to work for!,0,"They really care about both the customer and the employee. United does it right.
","Salaries are not on par with other major airlines.
Advice to Management
Stay the course with Core4 ideals. Consider giving front line management raises comparable with competing airlines.
Helpfu","Stay the course with Core4 ideals. Consider giving front line management raises comparable with competing airlines.
Helpfu",5.0,4.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jun 01 2019,Anonymous,,Current Employee ,Great place to work,0,"Flexible hours awesome work environment
","Having to commute down town
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,,,
Thu May 16 2019, Ramp Agent,"San Francisco, CA",Current Employee ,Review,0,"Great company, people and customer service
","None noted at this time
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed May 15 2019, Lead Ramp Agent,"Houston, TX",Current Employee ,Awesome Company,0,"Benefits. All employees part time to full time get health and flying benefits. If your an employee you are covered. Delta have to get better. Thank you for everything United.
","Standby list be long but that’s how it is running a profitable business
Advice to Management
Keep up the good work. This company has and still is growing in different ways.
Helpfu","Keep up the good work. This company has and still is growing in different ways.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed May 01 2019, Flight Attendant,"Newark, NJ",Former Employee ,"Best Place to work, Live your Dream",4,"Travel with Friends and Family for free, Travel as Crew member and get paid. Flexibility once you hold a line. if you speak another language specially Chinese, German or Hebrew you will live good life with 6 figure salary ( after 2-3 years ) and more than 15 days off a month. Vacation days, paid sick leaves. every thing is point based so just keep a track of it.
","Reserve life in beginning is very very hard. if you don't live in base then commute is hassle. pay is very low in beginning while on reserve. if you not a second language speaker be ready for 5-10 years or even longer on reserve if you get hired in 2017 or later. always watch your back specially if some one write you up or your supervisor don't like you because you are just a number to United. They will get rid of you fast
Advice to Management
be nice with employees, don't treat them as just number. give one chance to them to correct mistake if they had made any instead of taking action right away
Helpful (4","be nice with employees, don't treat them as just number. give one chance to them to correct mistake if they had made any instead of taking action right away
",5.0,5.0,5.0,3.0,5.0,1.0,Recommends,Positive Outlook,Approves of CEO
Mon May 13 2019, Human Resources Manager,"Houston, TX",Current Employee ,Great experience so far,0,"Welcoming people, good benefits, flexible mindset
","None to speak at this point
Helpfu",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon May 13 2019, Ramp Agent,"Denver, CO",Current Employee ,To Transfer Baggage and The Important Task To Get A Airplane In The Sky To It’s Destination!,0,"Love the work of being outside and being around my favorite thing in the world with a nice working environment!
","There are no down sides just some things to get down as a trainee!
Advice to Management
They gave us the information we wanted to prepare us for the real world!
Helpfu","They gave us the information we wanted to prepare us for the real world!
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon May 13 2019, Ramp Service,"Honolulu, HI",Current Employee ,United Survey,0,"Great working conditions, pay, & benefits
","20 years requirement to qualify for lifetime flying benefits
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed May 22 2019, Department Supervisor,"San Francisco, CA",Former Employee ,Look for a better company to work for,2,"able to see the world if you're able to get time off and find a flight that has available seats.
","Too much outsourcing and favoritism.
Advice to Management
Invest more in your people
Helpful (2","Invest more in your people
",3.0,2.0,3.0,4.0,2.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon May 27 2019,Anonymous,,Former Employee ,A high level general review,0,"One of the best benefits is the opportunity to work in different departments.
","Credit is not always given to the individuals who contribute ideas.
Helpfu",,3.0,,,,,,,,
Thu May 23 2019, Ramp Service Agent,"Los Angeles, CA",Current Employee ,Job opportunities,0,"Excellent benefits, flexible work schedule, opportunity to move lateral
","Physical strain on the body
Helpfu",,4.0,3.0,4.0,2.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu May 23 2019, Senior Engineer,,Current Employee ,Senior Engineer,0,"Work/Life Balance is great.
Compensation is reasonable.
","Seems to be hard to get professional development.
Helpfu",,4.0,5.0,2.0,3.0,4.0,2.0,Positive Outlook,,Approves of CEO
Tue May 14 2019, Customer Service Representative,"Houston, TX",Current Employee ,Interesting Experience Thus Far,4,"Schedule Flexibility 
Health Benefits
Flying Benefits
New experience everyday
","1. Unorganized (No rhyme or reason to training. you have to find your own co workers to shadow. No one explains what they are doing, they aren't interested in welcoming you on to the team.) 
2. Lack of training (What occurs on the floor was not clearly outlined in training. No one Uses system trained on, system uses on the floor different due to tenure employees use what they are comfortable with and not what is currently being taught.
3. Company culture (Employees are mean to each other, still speak of continental/united merger, employees do not respect leads.)
Advice to Management
Structure training. Have daily outlines of what is expected to be covered. Day to day training we did not know what was going it was as if they were winging it.

Have set employees new hires will shadow. We have no direction when scheduled to buddy on the floor. Leads state they didn't know we are supposed to be there and we are left to find nice associates to follow not knowing if they are the proper associates to follow.

Do not wait until a day or two before to release training schedules or changes to schedule. Making arrangements to be available for full time training when hired for part time hours is not easy for those with families. New hires are having a hard time adjusting their work schedules with other jobs or with families bc of last minute changes with no warnings.
Helpful (4","Structure training. Have daily outlines of what is expected to be covered. Day to day training we did not know what was going it was as if they were winging it.

Have set employees new hires will shadow. We have no direction when scheduled to buddy on the floor. Leads state they didn't know we are supposed to be there and we are left to find nice associates to follow not knowing if they are the proper associates to follow.

Do not wait until a day or two before to release training schedules or changes to schedule. Making arrangements to be available for full time training when hired for part time hours is not easy for those with families. New hires are having a hard time adjusting their work schedules with other jobs or with families bc of last minute changes with no warnings.
",3.0,3.0,1.0,5.0,5.0,,,,
Tue Jun 11 2019, TRANSPORTATION HELPER,"Houston, TX",Former Employee ,Horrible Hr and management/ high turnover rate,2,"Great benefits and diverse experience
","Management is unorganized and display poor leadership
Advice to Management
Hr needs better training with following up on communication and problem solving...very unconcerned management.
Helpful (2","Hr needs better training with following up on communication and problem solving...very unconcerned management.
",1.0,1.0,5.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon May 20 2019, Flight Attendant,,Former Employee ,Not reliable,1,"Flight benefits and opportunity for international flights
","Schedules, never knowing where you're going to end up
Helpful (1",,2.0,1.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Sat May 04 2019, Tool Room Utility Specialist,"Denver, CO",Current Employee ,working with United (tech ops),0,"benefits, 401k, the ability to transfer if you wanted ( depending if you have enough seniority), health insurance spending account, and a well put pension program
","seniority (at the beginning, will get better over time) low turnover rate so hard to transfer with certain positions.
Advice to Management
keep doing what you're doing
Helpfu","keep doing what you're doing
Helpfu",5.0,3.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat May 18 2019, Ramp Agent,"Newark, NJ",Current Employee ,Definitely a great choice,0,"They have allowed me to travel during a training period which is generous and unprecedented. It is above and beyond expectations had.
","Anxious to get out and produce for the company during training.
Advice to Management
Not so much management but IT designers who could make navigating Flyingtogether a bit more intuitive. IE corporate flow charts, acronym glossary and division specific resources for the group you are assigned to.
Helpfu","Not so much management but IT designers who could make navigating Flyingtogether a bit more intuitive. IE corporate flow charts, acronym glossary and division specific resources for the group you are assigned to.
Helpfu",4.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
