date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Aug 03 2020, Technical Support Engineer,"Salt Lake City, UT",Current Employee ,Good company to work for,0,"The benefits are decent when compared to other companies out there. Job security is fantastic.
","If you're in support there's not a lot of opportunities to grow and advance to other jobs within the company.
Helpfu",,4.0,3.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Aug 03 2020, Account Manager,,Current Employee ,great place to work at,0,"great culture in the work place
","work can be hectic and very hard to hit quota
Helpfu",,3.0,,,,,,,,
Tue Aug 04 2020, Senior Account Manager,"Round Rock, TX",Current Employee ,A place to start,0,"The size of the company, you can network at move in an out of segments.
","The size of the company, lots of red tape to get through to get results.
Helpfu",,3.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Jul 17 2020, Sales Operations,"Hopkinton, MA",Current Employee ,Great Company,0,"Great benefits, positive work environment, room for growth within the company
","The only con is the pause they’ve taken on job opportunities within the company, but that is only due to Covid-19. They seem to be actively working on a solution.
Advice to Management
N/A
Helpfu","N/A
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 01 2020,Anonymous,"Round Rock, TX",Former Employee ,Mostly good,0,"Great co-workers and great locations
","Many Sr and Director level care more about climbing corporate ladder than heir teams.
Helpfu",,3.0,2.0,3.0,3.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 16 2020, Inside Sales Representative III,"Round Rock, TX",Current Employee ,CHALLENGING!,0,"Great culture, great people and very team oriented.
","Very challenging and stressful on the Dell EMC side of the house
Helpfu",,5.0,2.0,5.0,5.0,5.0,5.0,,,
Tue Aug 18 2020, Senior Software Engineer,,Current Employee ,"Bad culture, values, and executives",5,"Having remote work, benefits before covid-19, overall friendly workplace.
","Covid-19 has really shown the true colors of this company, Dell has canceled all benefits due to the pandemic to ""preserve cash."" This has to be one of the dumbest statements I have ever heard after a company goes through 2 quarters of the year with absolutely insane profits, better than ever before. Is the company going to look into changing things like at least 401K matching back, no, nothing is being looked into, just a heartfelt email thanking its employees for making them a ton of money. It might look like the executives are good giving up their salary, but that doesn't even begin to breathe on the money they are actually making in stock options ect. So they are hoarding this money in fear of the recession. News flash, you hoard money, your 150+ thousand employees are no longer spending as much, and the places they went to don't have as much money so they stop spending, and everyone stops spending, places closes and the economy crashes. So thank you Dell for contributing to the economic recession amid making billions in profit so far this year.
Advice to Management
I might have had good things to say about the executives and our leadership last year, but this year has really shown how awful this company is. The executives have no values and don't care about the employees, this is clear to me now. It makes me sad to think I used to enjoy working at this company and would give 5 stars across the board.
Helpful (5","I might have had good things to say about the executives and our leadership last year, but this year has really shown how awful this company is. The executives have no values and don't care about the employees, this is clear to me now. It makes me sad to think I used to enjoy working at this company and would give 5 stars across the board.
",1.0,2.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jul 15 2020, Senior Software Engineer,"Miami, FL",Former Employee ,Great Company,0,"Benefits, Life Work balance, Salary
","Sometimes schedule goes before great ideas/features
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jul 28 2020, Principal Manufacturing Technician,"Franklin, MA",Former Employee ,Be careful,1,"Good salary, good facility, good staff
","Company-wide layoff every year on the 3rd Wednesday of January, so the next one is 1/20/2021. Benefits are so-so. Health insurance premiums come with an extra fee as follows: if your spouse/significant other has access to health insurance at their job and you elect to enroll in DELL's health insurance program, you pay an additional premium of $1400 per year ( or thereabouts - that's how much it would've been for me) and it goes up based on your salary.
Helpful (1",,3.0,5.0,4.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jul 14 2020, Product Marketing Manager,"Austin, TX",Current Employee ,Great place to advance and develop your career,0,"Pay, opportunity, leadership, products, performances
","Grind, silo, publicly traded commitments
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 15 2020, Product Manager,"Austin, TX",Current Employee ,Very good company,0,"Have great experience here so far. People here are super nice and helpful.
","Working from home would be little hard to build personal relationship, but I don't think it is really a problem.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 15 2020,Anonymous,"Round Rock, TX",Former Employee ,Challenging but good,0,"A great place to learn new skills.
The company trusts the people to get the work done without micromanaging.
Never boring.
Helpful team members.
Interesting challenges.
Stretches you to be your absolute best.
","Specific job training is hit or miss.
Understaffed; unreasonable workload can lead to burnout.
Management's focus is on developing recent college grads. Support for tenured staff can be lacking.
Advice to Management
Keep more tenured people. They cost more, but their tribal knowledge and experience are worth it.
Staff appropriately for the amount of work.
Enforce policies; reduce the vast number of approved exceptions to every rule They hamper efficiency and add cost.
Helpfu","Keep more tenured people. They cost more, but their tribal knowledge and experience are worth it.
Staff appropriately for the amount of work.
Enforce policies; reduce the vast number of approved exceptions to every rule They hamper efficiency and add cost.
Helpfu",5.0,3.0,5.0,2.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jul 28 2020,Anonymous,"Austin, TX",Current Employee ,Great place to work,0,"collaborative, flat organization and east to move around
","slow, red tape, important to be in a strong team
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Jul 29 2020, Intern ,"Worcester, MA",Current Employee ,"Learning Environment, Great for young employess",0,"Networking, learning environment, big, inside hiring
","Strict career paths, not enough automation
Helpfu",,4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jul 14 2020," Austin, TX","Austin, TX",Current Employee ,Good experience,0,"Good internship with cool projects, at least on my team. Gives their interns the ability to learn about different parts of the business.
","There are no cons so far.
Helpfu",,5.0,,,,,,,,
Thu Jul 23 2020, Principal Technical Support Engineer,,Current Employee ,come if you want to retire here,2,"work like balance is good
","talents all left the company
Helpful (2",,3.0,,,,,,,,
Wed Jul 22 2020, Product Engineer,"Oklahoma City, OK",Former Employee ,Great Place,0,"-Great leadership and mentors around. Great training paths
","-Hard to get to upper management
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 23 2020, Program Manager,,Former Employee ,The Business Unit Makes ALL the Difference Here,0,"Great benefits, work from home options. Potential for opportunities and growth.
","Lack of defined strategy at the levels where strategy should be executed. Certain business units are riskier than others. Choose wisely.
Helpfu",,3.0,5.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jul 08 2020, Account Manager,"Austin, TX",Current Employee ,GREAT COMPANY,0,"Dell gives you all the tools, resources, benefits & pay to be successful.
","Can not think of much.
Advice to Management
Keep being great.
Helpful
Dell Technologies Response
September 5, 2020 – Candidate and Employee Experience Team
Thank you very much for taking the time to review your Dell experience! We're happy to hear that you have the resources you need to build your best possible career with us. We
appreciate everything you do for us, and we will continue to strive to make Dell a place to grow","Keep being great.
Helpful
Dell Technologies Response
September 5, 2020 – Candidate and Employee Experience Team
Thank you very much for taking the time to review your Dell experience! We're happy to hear that you have the resources you need to build your best possible career with us. We
appreciate everything you do for us, and we will continue to strive to make Dell a place to grow",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 21 2020, Software Test Engineer,"Austin, TX",Current Employee ,good work place,0,"Very good work life balance. Good place to work
","nothing that I can think of. I like working here
Advice to Management
nothing
Helpfu","nothing
Helpfu",4.0,,,,,,,,
Tue Jul 07 2020, Senior Account Manager,,Current Employee ,Great place to work,0,"Great place to work and great vision
","None that I can think off.
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Jul 21 2020, Sales Intern,"Austin, TX",Current Employee ,Pretty good experience considering the circumstances.,0,"Very good place to work remotely. Had all the necessary resources.
","People like to drink the Koolaid too much.
Advice to Management
Not much. Less Koolaid drinking would be nice
Helpfu","Not much. Less Koolaid drinking would be nice
Helpfu",4.0,4.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jul 06 2020, Online Team,,Current Employee ,Amazing place to work,0,"During the virus, leadership has remained transparent and helpful.
","Many things on hold. Understandable, but still tough.
Helpfu",,5.0,,,,,,Recommends,,Approves of CEO
Sun Jul 05 2020, Consultant,"Austin, TX",Current Employee ,consultant salary,0,,"ltant in Austin, TX
I have been working at Dell Technologies full-time
Pros
work life balance. Ethical. Strong values
Cons
slow decision making. Traditional legacy processes
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,,,
Sun Jul 19 2020, Inside Sales Account Manager,"Round Rock, TX",Current Employee ,Great company to work for,0,"Employee benefits, culture, inclusive, opportunities
","Micromanagement, promotion cycle, need better training
Advice to Management
Have a more transparent and unified path to promotion. Discourage micromanagement and reevaluate KPIs for more efficient workday
Helpfu","Have a more transparent and unified path to promotion. Discourage micromanagement and reevaluate KPIs for more efficient workday
Helpfu",4.0,3.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,
Sat Jul 18 2020, Data Center Compute Executive,"New York, NY",Current Employee ,Progressive company with great technology and innovations - an industry leader,0,"Strong brand, customer loyalty, great compensation and benefits
","Too much focus on Sales analytics and numbers
Advice to Management
Spend more time selling, less time looking at analytics
Helpfu","Spend more time selling, less time looking at analytics
Helpfu",4.0,4.0,4.0,4.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jul 15 2020, Inside Account Manager,"Franklin, MA",Current Employee ,Great Place to start,0,"Great place to learn how to qualify opportunities and create enterprise strategy execution plans
","Behind the curve in terms of innovation
Helpfu",,4.0,5.0,2.0,4.0,3.0,2.0,Recommends,Negative Outlook,Approves of CEO
