date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue May 15 2018,Anonymous,,Current Employee ,senior systems eng,0,"Good benefits and salary in place.
","Job security and stability in the company.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,,,
Sat Feb 03 2018,Anonymous,Doha,Current Employee ,"Sr. Project Controls ( Planning, Cost ), Lead Inegrated Activity Planning",0,"Very promising and dynamic company, very good in cost optimization efforts implementation
","nothing as such, its a busy company
Helpfu",,5.0,3.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 28 2018,Anonymous,,Current Employee ,Oxy culture,0,"aggressive, result oriented, employee friendly company
","very flat org structure make difficult to grow vertical
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 07 2017, Senior Translator,Sayyān,Former Employee ,Great Company,0,"-Respect from company's leaders
- Fast-paced environment
- Good salary
","- I can't find any cons
Advice to Management
I wish Oxy constant success and prosperous future
Helpfu","I wish Oxy constant success and prosperous future
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 26 2017,Anonymous,Doha,Current Employee ,Not bad company to work for..,0,"Very lean organization hence opportunity to learn and do more in the Initial years if you are active enough, you will be given more and more work if you are willing.
One of the best paid/benefits in qatar
Some times direct communication with the management
","Nationalization -People taking over even though they are incompetent
Not every talent is visible to the management. Its noticeable that promotions are for nationals or favoritism mainly for western expats
Worst offshore life and accommodation noticed so far
Advice to Management
Offshore workers lost hope as we do not have clear path for growth. Most of the employees are just working for money but doesnt have any emotional attachment.
Each and every employee is contributing, recognize team work.
wish to see other people in lead/management roles than just nationals and western expats
Helpfu","Offshore workers lost hope as we do not have clear path for growth. Most of the employees are just working for money but doesnt have any emotional attachment.
Each and every employee is contributing, recognize team work.
wish to see other people in lead/management roles than just nationals and western expats
Helpfu",3.0,3.0,3.0,1.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 27 2017, Mechanical Engineer,Muscat,Current Employee ,Facilties,0,"Flexible working time, working environment, reasonable for salaries.
","Weak in employees development, not for juniors who want to set career path
Advice to Management
Managers to give some attentions to technical employees and enhancing technical skills and performance evaluations
Helpfu","Managers to give some attentions to technical employees and enhancing technical skills and performance evaluations
Helpfu",4.0,3.0,3.0,3.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 16 2017,N/A,Sāfah,Well Service Field Superintendent in Sāfah,Fair,0,"Always honest with you as a senior/mid management.
","Can't think of any? I was always told from the start that this would be relatively short term, after five years cost controll finally caught up to me.
Advice to Management
Look at what you have and try to hold on to the good ones, release the dead wood, sit down and discuss it with the field crews not just in an office 450km away.
Helpfu","Look at what you have and try to hold on to the good ones, release the dead wood, sit down and discuss it with the field crews not just in an office 450km away.
Helpfu",5.0,5.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 07 2017, Maintenance Planner,,Former Employee ,Maintenance Planner,0,"Excellent environment to work. I got a chance to work independently and got excellent support on my decisions from management. They have no blame policy
","I was based in a middle eastern country that time and due to country's policy the company had to discriminate on nationality basis. Staff with low skills were promoted due to local nationality
Helpfu",,4.0,4.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Dec 08 2016, IT Support Specialist,Tripoli,Former Employee ,IT Support Specialist,0,"one of the largest U.S. oil corporation companies in the world
","• Answered and responded to Service Desk calls, emails, service tickets, and personnel requests for technical support.
• Diagnosed, troubles hooted and resolved a wide range of software, hardware and network issues.
• Created, managed, reset password, file permissions end user accounts using Active Directory.
• Troubleshoot complex issues, via remote access tools, relating to installation, configuration, functional support, and technical support of software and company systems.
• Assisted with inventory tracking.
• Demonstrated good social skills in a professional environment
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 17 2016,N/A,Sanaa,IT Specialist in Sanaa,IT Specialist,0,"Work environment, work ethics, benefits, annual allowances.
","Lake of training, slow promotion system
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 25 2016,Anonymous,,Former Employee ,Manager,0,"The company had a good set of resources to help employees work. Additionally, you could feel a real committment to the company's goals. And people engagement and participation in teams was quite good.
","Money and resources can play a bad trick if you lack off a comprehensive strategic plan and many times resources are made available but they are not linked to clear directions. As a consequence, you made end up with a multiple set of alternatives without understanding which is better to use and missing alignment across the company.
Advice to Management
Ensure you trust your people. Many times, whether the management is good, they forget to include their reporting teams in the different projects they are looking after.
Helpfu","Ensure you trust your people. Many times, whether the management is good, they forget to include their reporting teams in the different projects they are looking after.
Helpfu",4.0,4.0,3.0,4.0,5.0,3.0,,,
Tue Oct 18 2016,N/A,N/A, ,Great company!!,0,"Benefits and HR is great
","lots of work to do
Helpfu",,5.0,,,,,,,,
Tue Aug 09 2016, Senior Consultant,Quito,Former Employee ,Chief Surface Facilities Engineer,0,,"ltant in Quito
Recommends
Positive Outlook
I worked at Occidental Petroleum full-time for more than 3 years
Pros
Good career opportunities
Good professional training
Worldwide operation
Cons
None if you like to work in the field
Advice to Management
Give most opportunities to work as expats to the non-American employees
Helpfu","Give most opportunities to work as expats to the non-American employees
Helpfu",4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Wed Jun 22 2016,N/A,, ,Occidental Rewiew,0,"Big company with a good culture for safety and respect for people,good payments,multiple challenges for employees.
","Following the politics of hiring nationals,the quality of work done get decreasing,no improvement for employees technical acknowledgment.
Helpfu",,3.0,3.0,3.0,1.0,3.0,2.0,,,
Thu Apr 21 2016,N/A,"Cartagena, Cesar","Project Manager in Cartagena, Cesar",Engineering,0,"Great company to work growing focused
","Extreme Office politics and snakes in the room
Advice to Management
Continúe with strong momentum
Helpfu","Continúe with strong momentum
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Mar 04 2016, Environmental Health and Safety Specialist,Muscat,Former Employee ,HES Sr. Advisor,0,"Great benefits including FSA, matching 401-K contributions, up to 6%, contributions to traditional pension account, employer paid life insurance policy, Medical and dental insurance at a very low price.
","Since its an Oil & Gas company, you are vulnerable to Crude oil price fluctuations through bonuses or lack of bonuses
Advice to Management
Always keep your entrepreneurial spirit alive. Don't be afraid to expand to new markets and seek opportunities for profitable business operations.
Helpfu","Always keep your entrepreneurial spirit alive. Don't be afraid to expand to new markets and seek opportunities for profitable business operations.
Helpfu",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Neutral Outlook,
