date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Jan 25 2021, Stocker,"Beavercreek, OH",Current Employee ,It was a ok first job.,0,"Decent money flow. Nice coworkers . Work around personal schedule.
","Not good at communication. Poor mangers. Not reasonable raises.
Advice to Management
Learn to work with your employs more/
Helpfu","Learn to work with your employs more/
Helpfu",3.0,4.0,2.0,5.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Cashier,"New York, NY",Former Employee ,good part time job,0,"good hours and the management was alright
","the smell of burgers gets to you after a while
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Student Worker,"Norman, OK",Current Employee ,worker,0,"It was a good paying job
","it was mcdonalds blaw blaw
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Cashier,N/A,Former Employee ,Good,0,"Flexible, easy work, good amount of hours
","Low pay, no room for growth, partime
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, McDonald&#39;s Crew Member,"Knoxville, TN",Current Employee ,It's THE job at McDonald's. You're expected to do just about everything.,0,"Relatively easy when your store isn't busy. Regular encounters with nice customers.
","Very stressful and regular encounters with rude and entitled customers.
Advice to Management
Spend less time on getting fast times and more on the percentage of correct orders.
Helpfu","Spend less time on getting fast times and more on the percentage of correct orders.
Helpfu",3.0,1.0,1.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 25 2021, Line Cook,,Current Employee ,good,0,"you have a job and money
","you have to work at a McDonalds
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Sales Associate/Cashier,"West Covina, CA",Former Employee ,Time flies,0,"Fun place to work at
","Busy so time flies there
Helpfu",,3.0,3.0,1.0,2.0,1.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Line Cook,"Ridgecrest, CA",Former Employee ,Decent first job,0,"Friendly coworkers and supervisors. Clean environment.
","Sometimes had to deal with discourteous customers.
Helpfu",,3.0,,,,,,Recommends,,
Mon Jan 25 2021, Crew Member/Grill Cook,,Former Employee ,Crew Member,0,"easy money for easy work
","boring work that is boring
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Mon Jan 25 2021, Crew Member,N/A,Former Employee ,Okay,0,"Good hours sometimes and free food
","Managers don't really care about employees
Helpfu",,3.0,4.0,4.0,3.0,4.0,3.0,Doesn't Recommend,,
Mon Jan 25 2021, Cashier,"Chicago, IL",Former Employee ,no good no bad just normal,0,"no good no bad just normal
","salary is too low and work is too busy
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Cashier,"Chicago, IL",Former Employee ,no good no bad just normal,0,"no good no bad just normal
","salary is too low and work is too busy
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Crew Trainer/Cashier,,Former Employee ,It's alright,0,"For my location, the hours were ok, free meal on a 8 hour shift and management at my store was good while I was there
","Management at other stores was horrendous. People just NCNS and never get a reprimand?
Advice to Management
Just be fair with people, mostly it's a good place but there's those people who really give great lip service and stay in management that definitely shouldn't be especially when some of the good team members are being fired and you're keeping the bad ones.
Helpfu","Just be fair with people, mostly it's a good place but there's those people who really give great lip service and stay in management that definitely shouldn't be especially when some of the good team members are being fired and you're keeping the bad ones.
Helpfu",3.0,3.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Director,"Chicago, IL",Current Employee ,Hectic but fabulous,0,"Bold attitude, unlimited budgets, clever leadership
","You gotta love politics, there are a lot of stakeholders who have a say before doing anything
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Cashier,,Former Employee ,Job,0,"They have great food and drinks
","I don’t want to answer
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, Food Service Worker,,Former Employee ,yup,0,"its a job you can have
","it doesnt pay well and i wanted to die
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Jan 10 2021,Anonymous,"Marlboro, NY",Former Employee ,good,0,"food free is good thanks
","pays alright better then others
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Crew Member,"Onley, VA",Former Employee ,Poor Pay,0,"Getting to eat free food
","Doing more work for less pay
Advice to Management
Raise pay or at least give a raise to the ones who actually work hard
Helpfu","Raise pay or at least give a raise to the ones who actually work hard
Helpfu",2.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Jan 25 2021, Technician,"Attleboro, MA",Former Employee ,Macdonald,0,"Not many don’t recommend this
","Bad management no room for growth
Helpfu",,2.0,,,,,,,,
Mon Jan 25 2021, Cashier,N/A,Former Employee ,Cashier,0,"Sometimes good co-workers, and customers
","Very poor management, sometimes rude
Helpfu",,2.0,,,,,,,,
Mon Jan 25 2021, Team Member,"Latham, NY",Current Employee ,Good Job Bad Management,0,"Food discount good hourly rate
","Bad management low hours and everyone always calls out
Helpfu",,2.0,,,,,,,,
Mon Jan 25 2021, Mcdonalds Crew Member,N/A,Former Employee ,Decent,0,"Fast paced and 1 free meal
","Not always the best co workers
Helpfu",,2.0,2.0,3.0,5.0,2.0,1.0,,,
Sat Jan 09 2021,Anonymous,"Chicago, IL",Current Employee ,Corporate,0,"Has good work life balance and opportunities
","Compensation can be low. They don’t appear to compare to salaries to the market
Helpfu",,4.0,5.0,4.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Mcdonalds Crew Member,"Baton Rouge, LA",Current Employee ,good enough,0,"Fast At Working With Customers
","Nothing bad to say so far
Advice to Management
do what you think is best
Helpfu","do what you think is best
Helpfu",4.0,4.0,3.0,2.0,4.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 10 2021, Mcdonalds Crew Member,"Spanaway, WA",Former Employee ,McDonalds,0,"Great co-workers, good pay for first job
","Attitudes of customers, standing often
Advice to Management
Some employees tend to slack off a lot during work.
Helpfu","Some employees tend to slack off a lot during work.
Helpfu",4.0,3.0,4.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 10 2021, Crew Member,"Puyallup, WA",Former Employee ,chill,0,"flexible hours, good pay, not too difficult work
","drama, constantly changing crew, rude customers, fast-paced/high pressure
Advice to Management
being understanding with the stress new hires are under
Helpfu","being understanding with the stress new hires are under
Helpfu",4.0,4.0,2.0,4.0,4.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 10 2021, Cashier,"New York, NY",Former Employee ,Pretty good for highschool,0,"Flexible Hours, free lunch up to $6.
","standing at drive thru in winter
Advice to Management
what can you do ?
Helpfu","what can you do ?
Helpfu",4.0,3.0,2.0,4.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 10 2021, Mcdonalds Crew Member,"Gap, PA",Current Employee ,Mcdonalds crew member,0,"Free meals on break, discounts on all meals
","Lower pay, same thing every day
Helpfu",,4.0,5.0,3.0,4.0,2.0,1.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Cook,"Portland, ME",Former Employee ,So good,0,"Nice, hungry, salty, pleasant, alright
","this, website, is, frustrating, honestly
Advice to Management
shape up.
Helpfu","shape up.
Helpfu",4.0,,,,,,,,
Sat Jan 23 2021, Baker,,Current Employee ,Nice,0,"Fun friends Nice great woo
","Bad management bad environs don’t like
Helpfu",,3.0,,,,,,,,
Sat Jan 23 2021, Service Delivery Manager,,Former Employee ,Lots of Hours,0,"Learn to make food for customers
","Terrible management, they are always stringy
Helpfu",,3.0,,,,,,,,
Sat Jan 23 2021, Cook,,Current Employee ,Cook,0,"Cool people and free food
","Horrible hours and pay ice cream machine never works
Helpfu",,3.0,2.0,1.0,1.0,2.0,1.0,,,
Sat Jan 23 2021, Crew Member,,Former Employee ,Don't expect much,0,"Good camaraderie, increases your multitasking abilities
","Management is hit or miss, sometimes they can be borderline abusive
Helpfu",,3.0,3.0,2.0,2.0,1.0,2.0,Doesn't Recommend,,
Sun Jan 24 2021, Crew Member/Grill Cook,N/A,Former Employee ,OK,0,"they provided a flexible schedule
","the pay was quite low
Helpfu",,3.0,3.0,3.0,3.0,3.0,2.0,,,
Sun Jan 24 2021, McDonald&#39;s Crew Member,"Newark, DE",Current Employee ,I met great people here and the community is great! Wish I could stay though long term won't work for me,0,"I learned alot from others in the community and enjoyed my time there.
","Not giving my hours to the fullest. Don't have good communication with managers and scheduling varies every week.
Advice to Management
Management could use better communication with employee's and one another.
Helpfu","Management could use better communication with employee's and one another.
Helpfu",3.0,3.0,3.0,5.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Jan 24 2021, Crew Member,"High Point, NC",Current Employee ,job,0,"Meet people 
Learn to work hard 
Responsibilities
Good co-workers
","Hard working 
bad customers sometimes
Advice to Management
None
Helpfu","None
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Cashier,"Dallas, TX",Former Employee ,Cashier,0,"Benefit's are good a part time employee
","Hours are hard to come by
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Sun Jan 24 2021, Line Cook,,Current Employee ,Solid Work,0,"MacDonalds is a good place to work
","They don't pay enough money
Helpfu",,3.0,,,,,,,,
Sun Jan 24 2021, Line Cook,"Hayden, ID",Current Employee ,Firm but fair,0,"Always work available, plenty of opportunities for management, friendly and courteous staff.
","Very busy kitchen, high stress atmosphere, lots of equipment failures
Helpfu",,3.0,3.0,3.0,3.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Cashier,,Current Employee ,McDonalds,0,"The people can be cool depending on where you are.
","You work on your feet
Helpfu",,3.0,,,,,,,,
Sat Jan 09 2021, Burger Flipper,,Current Employee ,Great!,0,"Benefits People Culture Food Success
","People Food Benefits Hours Shifts
Helpfu",,5.0,,,,,,,,
Sat Jan 09 2021, Server,,Current Employee ,Loves it,0,"Awesome it really makes me excited
","We spit in da food
Helpfu",,5.0,5.0,,,,,,,
Sat Jan 09 2021, Crew,,Former Employee ,Fun,0,"Great starting job and fun
","No downsides it was awesome
Helpfu",,5.0,,,,,,,,
Sat Jan 09 2021, Team Member,,Former Employee ,Gets you a quick check,0,"Getting paid on time and breaks.
","None really that I can think of.
Helpfu",,5.0,,,,,,,,
Sat Jan 09 2021, Cashier,N/A,Former Employee ,Cashier,0,"Great food, good management and co-workers
","entry level position with no room for advancement
Helpfu",,5.0,,,,,,,,
Sat Jan 09 2021, Cashier,"Sea Cliff, NY",Former Employee ,Great,0,"Great pay great team great duties
","Needs more employees trying to help the cause
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Crew Member,N/A,Former Employee ,JOB,0,"Food was available at the facility
","Understaffed over worked teenagers at all times
Helpfu",,2.0,1.0,2.0,3.0,1.0,1.0,,,
Sun Jan 24 2021, Mcdonalds Fry Cook,"Washington, DC",Former Employee ,ok,0,"good good good good goood
","not bad not bad not bad
Helpfu",,2.0,,,,,,,,
Sun Jan 24 2021, Cook,"Slidell, LA",Current Employee ,okay,0,"great staff made it fun to work there
","annoying hours if you have children
Helpfu",,2.0,,,,,,,,
Fri Jan 08 2021, Burger Flipper,,Former Employee ,It was alright,0,"Learned a lot with good co-workers
","Not enough compensation for the work involved
Helpfu",,4.0,,,,,,,,
Fri Jan 08 2021, Server,"Spain, SD",Current Employee ,Great work for beginners,0,"Great work for not long periods of time
","Tiring you have to work a lot
Advice to Management
Nothing
Helpfu","Nothing
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Jan 09 2021, Cook,,Current Employee ,Great place,0,"Great work environment and support staff
","Food is not the healthiest.
Helpfu",,4.0,,,,,,,,
Sat Jan 09 2021, Crew,"Edmond, OK",Former Employee ,crew,0,"get salary and experience when hired
","work in fast food place
Helpfu",,4.0,,,,,,,,
Sat Jan 09 2021, Part Time,"Indianapolis, IN",Former Employee ,"Pretty easy gig, but also easy to make mistakes",0,"Easy to learn the positions
Co-workers were very helpful
","Improper teaching protocols sometimes
Can be pretty stressful, thus making it easy to make mistakes
Advice to Management
Warn people about simple mistakes.
Helpfu","Warn people about simple mistakes.
Helpfu",4.0,5.0,3.0,5.0,3.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 09 2021,Anonymous,"Phila, PA",Former Employee ,McDonald's Employee,0,"I love to work at McDonald's.
","McDonald's is an easy job to have.
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 09 2021, Administrative/Accounting Assistant,"Detroit, MI",Former Employee ,Administrative/Accounting Assistant,0,"pro active, dynamic, nice, work
","Little time, holidays, working hours
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 09 2021, Cashier,N/A,Former Employee ,Cashier,0,"Fast, lots to do, dynamic crowd
","can be stressful, makes you tired pretty quickly
Helpfu",,4.0,,,,,,Positive Outlook,,
Sat Jan 09 2021, Crew Member,"Clifton Heights, PA",Current Employee ,Okay experience,0,"Fast environment and offers lots of hours.
","Can be tiring at times.
Helpfu",,4.0,,,,,,,,
Sat Jan 09 2021, General Manager,"Sacramento, CA",Former Employee ,Work review,0,"Not sure there are many to add
","Frequent team member turnover. Lots of calls when off.
Helpfu",,4.0,2.0,4.0,4.0,4.0,3.0,,,
Fri Jan 22 2021, Cashier,"Stephens, VA",Former Employee ,Working after school,0,"Worked with my schedule , learned a lot
","Paid too little did not make a lot
Helpfu",,3.0,2.0,1.0,2.0,2.0,1.0,Recommends,Negative Outlook,Disapproves of CEO
Fri Jan 22 2021, Warehouse Worker,,Former Employee ,Good company for first job,0,"Felt good doing services for people who need it. Rewarding
","Not everyone who worked there was a professional
Helpfu",,3.0,4.0,2.0,4.0,3.0,3.0,Negative Outlook,,
Fri Jan 22 2021, Warehouse Worker,,Former Employee ,Good company for first job,0,"Felt good doing services for people who need it. Rewarding
","Not everyone who worked there was a professional
Helpfu",,3.0,4.0,2.0,4.0,3.0,3.0,Negative Outlook,,
Fri Jan 22 2021, Cashier,,Former Employee ,Ok,0,"Always something to do - helps time go by
","A lot of people you end up working with are lazy
Helpfu",,3.0,2.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 22 2021, McDonalds Swing Manager,"Meridian, ID",Current Employee ,Its aight,0,"It has great people to work with
","Too much work for the pay given
Helpfu",,3.0,,,,,,,,
Sat Jan 23 2021, Sales Associate,"Gates, NY",Current Employee ,Good,0,"Good environment and friendly to work in
","Can be very repetitive if you want variety in your shift
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 23 2021, Crew Member,"Rochester, NY",Former Employee ,McDonald’s,0,"Hours and pay were good
","Employees were not always kind
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Sat Jan 23 2021, Mcdonalds Fry Cook,"Salisbury, MD",Current Employee ,It’s a first job,0,"The people I work with are awesome
","Some times the work environment is not the best.
Helpfu",,3.0,,,,,,,,
Sat Jan 23 2021, Crew Member,,Former Employee ,It was ok for a first job,0,"Easy hiring process and good as first time job
","Management is good or bad depends on the store
Helpfu",,3.0,3.0,3.0,3.0,3.0,2.0,,,
Sat Jan 23 2021, Crew Member,,Former Employee ,Worked with my student schedule,0,"They made accommodations for my class schedule, which was nice of them.
","The pressure management placed on its workers to get customers out of the drive thru as fast as possible often led to quantity being placed over quality.
Helpfu",,3.0,,,,,,,,
