date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Jul 25 2019, CSA Above Wing,,Current Employee ,Consider another company for part time.,9,,"der another company for part time.""
2.0
★★★★★
Current Employee - CSA Above Wing 
Doesn't Recommend
Positive Outlook
Disapproves of CEO
I have been working at Delta Air Lines part-time for more than 8 years
Pros
There aren't many pros for part time Ready Reserve employees. It is sold as flexible hours, great flight benefits, ability to have another job (for insurance & living wage). It is none of these now, though it used to be. If you are aiming for a full time Delta career, then working as a ready reserve will start you down the path to full time. But be aware- it could take YEARS (10 plus, at my station). If you are willing to relocate, it might take less time. Delta is good to their full time employees. They get decent benefits, pay and vacations - time off to enjoy their flight benefits. Unfortunately, much of the full time benefits are paid for by denying a huge part of the workforce any benefits at all.
Cons
Ready reserves, Delta's part time un-benefited workers, are the Cinderella's of Delta. They work more days a year than the full time employees who have all the benefits. They get 1 week of unpaid vacation a year, while full time employees get paid vacations starting at 2 weeks, after 1 year of employment, 3 weeks after 5 years, etc,.... A ready reserve with 15 years of service still only gets 1 week of un- paid vacation. It is almost impossible to use the benefits. Trading shifts is allowed, but it's difficult to cobble enough time to travel very far and stand-by flights are risky. You have to be able to get back in time for work. Planning a family vacation is impossible, because trading is only approved 30 days in advance at most, so you can't pay for a cruise, co-ordinate family members vacations, get a deal on a resort, because you won't know if you will get the time off until 30, or usually less days, before. Full time employees don't have this problem. Their generous paid vacation weeks allow them to plan up to a year in advance. Ready reserves work the same schedule as full time 40 hours a week employees. Their shifts are shorter. But they work 5 days a week, with no flexibility. Ready reserves used work 3 or 4 days a week and have some flexibility, which is why workers stayed with the job. The flexibility made up for the lack of benefits and allowed people to have a second job or time for school or family. Now that is impossible and most quit within the first year. Delta has a very low retention rate for ready reserves, which is a disservice to the customers, because there are constantly high numbers of inexperienced employees training. If you want a part time job and plan to use the flight benefits, go to Southwest or American. You will get some benefits and be be treated more fairly. For those wondering why I am still currently employed at Delta; all airlines are seniority based, for scheduling shift times, etc... I kept hoping things would get better, but the opposite has happened, except for a pay scale change. I have 8 years with Delta and don't want to start all over at the bottom again. Hindsight is always better than foresight.
Advice to Management
Please do something to improve the ready reserve program. Every chance we get, we beg for the flexibility, that we used to have. With record profits, why can't Delta do something for the ready reserves? Give us the same vacation time as the benefited workers, so we can, at least, use our benefits and plan R & R, like the everyone else. With Target, Whole Foods, etc... starting at $15 an hour now, the high stress, working all holidays, constantly lifting heavy bags, airline jobs are not so attractive, especially with no time off. Year in and year out, a grueling 5 days a week, with only one week off per year. How can Delta talk so much about the Rules of the Road, when those rules are only the standard for full time employees, not ready reserves? We are a sub class of workers. Delta has the power and the profit to change that.
Helpful (9","Please do something to improve the ready reserve program. Every chance we get, we beg for the flexibility, that we used to have. With record profits, why can't Delta do something for the ready reserves? Give us the same vacation time as the benefited workers, so we can, at least, use our benefits and plan R & R, like the everyone else. With Target, Whole Foods, etc... starting at $15 an hour now, the high stress, working all holidays, constantly lifting heavy bags, airline jobs are not so attractive, especially with no time off. Year in and year out, a grueling 5 days a week, with only one week off per year. How can Delta talk so much about the Rules of the Road, when those rules are only the standard for full time employees, not ready reserves? We are a sub class of workers. Delta has the power and the profit to change that.
",2.0,1.0,2.0,2.0,1.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Sun Aug 04 2019, Customer Service Agent,"New York, NY",Current Employee ,Good Part Time,0,"Travel benefits, flexible schedule, and great work environment.
","Low paying job and have to wait years to get full time. No health benefits for part timers.
Helpfu",,3.0,5.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jul 19 2019, Flight Attendant,"Seattle, WA",Current Employee ,Awesome Airline,0,"The Airline was so great to me and everyone that I worked with I love the airline!!!
","There are no cons at this wonderful Airline!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Jul 30 2019, Ramp Agent,,Former Employee ,Aha,1,"flight benefits was very beneficial
","the pay was very low
Helpful (1",,3.0,,,,,,,,
Wed Jul 17 2019, Manager,"Atlanta, GA",Current Employee ,Simply the Best,0,"Culture and constant embrace of innovation
","Salaries are a little lower due to added benefits
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 11 2019, Customer Service Representative,"San Diego, CA",Former Employee ,Great benefits low pay,1,"Great perks such as flights (standby), buddypasses, profit sharing bonus etc
","Low pay and ready reserves do not get paid PTO
Helpful (1",,5.0,5.0,5.0,4.0,1.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 11 2019, Flight Attendant,,Current Employee ,Amazing,1,"Flexibility!
Good benefits, room to grow and transfer to another department if desired
","Will not be off holidays or weekends for the first few years
Helpful (1",,5.0,4.0,4.0,4.0,4.0,4.0,Doesn't Recommend,,No opinion of CEO
Thu Jul 25 2019, Flight Attendant,"Atlanta, GA",Current Employee ,Good Overall,2,"Good pay/compensation
Profit Sharing
Travel
Lots of amazing co-workers
","Hard to get days off.
Terrible sick policy.
Lots of gray area issues.
Management is hit or miss.
Anti-union thrown down throat with brainwashy material through company communications.
Helpful (2",,3.0,3.0,3.0,5.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jul 04 2019, Flight Attendant,"Detroit, MI",Current Employee ,Great Place to Work,3,"Great coworkers, managers who listen to concerns and praise your wins. Flight benefits, great 401K plan, dental, and medical benefits. Lots of supplemental benefits to choose from. Business resource groups connect you with people similar to yourself in the workplace. Technology has greatly changed the landscape of the career and what we are able to accomplish. Lots of career opportunities for advancement and building skills.
","Sometimes days can be long, however your office is a vehicle moving around the world and weather, government, and mechanical delays happen from time to time. Sometimes customers can be challenging when they don't understand the physics of flight and governmental restrictions that can be imposed.
Advice to Management
Keep working towards a more cohesive workforce. Build upon the foundation you have set and prepare for a great future.
Helpful (3","Keep working towards a more cohesive workforce. Build upon the foundation you have set and prepare for a great future.
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jul 14 2019, Flight Attendant,,Current Employee ,Great Company,0,"Benefits, Flexibility, Travel Perks, Values, Culture
","All seniority based, huge corporation system makes moving up take a long time
Helpfu",,5.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jul 13 2019, Customer Service Agent,"Detroit, MI",Current Employee ,Great place to work,0,"Flight benefits travel the word
","Upset passengers due to uncontrollable situations such as weather delays
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jul 13 2019, Airline Pilot,"Atlanta, GA",Current Employee ,Great opportunities for different types of flying,0,"I go to work, fly my trips, see the world and come home.. no politics or inter-office drama
","There is a continuous push to save money which is good for the bottom line but can add undue stress to the everyday job.
Advice to Management
Continue to improve our computer systems
Helpfu","Continue to improve our computer systems
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 14 2019,N/A,, ,Work there almost 2 decades if you can go to work for American or United Flight attendant,6,"Many NOT to work there
","They can fire you telling lies because maybe someone don’t like you 
No union 
To many lies
They really don’t care about you 
They want cuddle and a NON thinking person just follow and have no opinions
Advice to Management
You need many changes starting with your FSM’s they should be Flight attendants and have some knowledge of Geography it’s a disgrace
Make sure people climb the leather on merits and not by who they know or what they are 
Stop your LIES people maybe stupid for a while but when they can see thru you it’s hart wrenching
Helpful (6","You need many changes starting with your FSM’s they should be Flight attendants and have some knowledge of Geography it’s a disgrace
Make sure people climb the leather on merits and not by who they know or what they are 
Stop your LIES people maybe stupid for a while but when they can see thru you it’s hart wrenching
",1.0,,,,,,No opinion of CEO,,
Sat Jul 13 2019, FSM,"Atlanta, GA",Former Employee ,FSM,0,"AWESOME place to work and grow.
","NONE, very happy to work there.
Helpfu",,5.0,,,,,,,,
Tue Jul 09 2019, Contract Administrator,"Atlanta, GA",Current Employee ,Amazing! Great place for work.,0,"Good Culture, Balanced, Diversity, Smart
","Lack Of upper management guide
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jul 19 2019, Ramp Agent ,,Former Employee ,ramp agent,1,"fly benefits that's a bout it
","they don't care and they work you like a dog
Helpful (1",,3.0,2.0,3.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jul 06 2019, Flight Attendant,"New York, NY",Former Employee ,Great company to work for!,0,"Profit Sharing, exciting travel opportunities, great morale.
","Long hours, delays, flight changes frequently.
Advice to Management
NA
Helpfu","NA
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 18 2019, Project Manager,"Atlanta, GA",Former Employee ,Could be better,1,"Traveling, off on weekends, and company lunches
","Pay could be better, not much room for growth
Advice to Management
Promote more from outside of the company
Helpful (1","Promote more from outside of the company
",3.0,5.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Jul 05 2019, Flight Attendant,"Atlanta, GA",Current Employee ,flight attendant,0,"great environment, culture, and travel
","family time can be a challenge. planning is essential
Helpfu",,5.0,2.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 03 2019, Airport Customer Service,"Pittsburgh, PA",Current Employee ,I work with wonderful people !!,0,"All the co-workers work with you to learn their system. Travel benefits are a plus.
","Working seasonal or part-time there are not health benefits.
Advice to Management
Our management works with the employee's. Keep up the great work.
Helpfu","Our management works with the employee's. Keep up the great work.
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 17 2019, Ramp Agent,"Atlanta, GA",Current Employee ,Ready Reserve,0,"Flight benefits, profit sharing and wages.
","Long wait to become full time and not unionized
Advice to Management
Shorten the length to become full time.
Helpfu","Shorten the length to become full time.
Helpfu",4.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 02 2019, Customer Service,"Detroit, MI",Current Employee ,This is a great place to work.,0,"Delta cares about all of its employees. They encourage growth. If you are willing you will be able to achieve your career goals.
","Sometimes you have to relocate in order to advance within the company.
Helpfu",,5.0,5.0,5.0,5.0,5.0,,Positive Outlook,,Approves of CEO
Fri Jun 21 2019, Customer Service Representative,,Current Employee ,Great work environment,3,"Flexible swapping privileges, travel benefits, and annual profit sharing.
","Ready reserve capped hours, no ready reserve Health care or vacation
Helpful (3",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
