date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Aug 10 2020, Channel Manager,"Voorhees, NJ",Former Employee ,Great Opportunity,0,"Excellent Salary and benefits package
","60 hour work week for management
Advice to Management
None
Helpfu","None
Helpfu",5.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 15 2020, Architect,"Dallas, TX",Former Employee ,"good benefits, 401k plan, retirement",0,"good benefits, 401k plan, retirement
","the company lacks creativity, and overall software quality is not good
Helpful
Verizon Response
September 22, 2020 –
Thank you for your review. We are glad to hear that you enjoyed our top-notch benefits, and we appreciate you sharing your experience. We are always looking for ways to improve, so we thank you again for your insights",,1.0,4.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Positive Outlook,
Tue Sep 15 2020, Solutions Specialist,"Roseville, CA",Former Employee ,Stressed constantly,0,"There’s honestly no pros other than if you have good peers
","Constantly being stressed and nothing is ever good enough
Helpful
Verizon Response
September 22, 2020 –
Making sure our employees are comfortable at work is extremely important to us, so we appreciate you sharing your insights with us",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Aug 09 2020,Anonymous,"Irvine, CA",Former Employee ,Company,0,"Great co workers And environment
","None I enjoyed it there.
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 04 2020, Global Enterprise Advisor (Former Account Liaison),"Hilliard, OH",Former Employee ,Fun While It Lasted,2,"- Solid healthcare
- On-site fitness (pre-COVID)
- Many Employee Discounts including about 50% off wireless plans
- Regular recognition
- Great teammates
- Advocacy for important social issues and opportunities to volunteer
- Strong technology company
","- Adherence to company values varies based on your department.
- Bureaucracy can stifle improvement.
- Recent (2019-2020) VSP cost-cutting strategies eliminated people and knowledge from the business without a clear strategy to compensate, which led to client frustration.
- Growing tolerance of sub-par customer service experience due to increased outsourcing. Went from previous strategy of striving for excellence to being content with ""Good enough"" in some regards.
- Cost cutting strategies, as is the case throughout corporate America, mean that one should not get too comfortable.
Advice to Management
Be as enthusiastic about the employee experience and the customer experience as we are about profit. VZ is headed in the right direction under Hans in my opinion but the volatility can leave many employees uncertain as to what security they can expect.
Helpful (2","Be as enthusiastic about the employee experience and the customer experience as we are about profit. VZ is headed in the right direction under Hans in my opinion but the volatility can leave many employees uncertain as to what security they can expect.
",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 05 2020, Solutions Specialist,"Portland, OR",Current Employee ,Looking out for employees during COVID,1,"Company did not lay off anyone during COVID shutdown in my area, and made a huge effort to keep everyone whole on their pay during a time when none of us were allowed to work our normal jobs. Redeployed the entire workforce into different roles utilizing remote tech. Company shifting very aggressively towards new sales model focusing on customers and employees rather than unnecessary buys/purchases that people resent after their interactions with Verizon.
","Metric based means you need to perform well in order to make your at-risk pay. Company undergoing some restructure both with leadership and commission, making the forecast hard to pin down for money making potential in the future
Helpful (1)
Verizon Response
August 12, 2020 –
Providing our employees with a supportive atmosphere, especially during these unprecedented times, is extremely important to us. We thank you for taking the time to write your review and appreciate the feedback",,5.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Aug 09 2020, Account Coordinator,,Former Employee ,Decent Employer,0,"The benefits, pay, and PTO were all excellent.
","I really can't think of any cons other than our center was closed out of nowhere. We were given little notice.
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,
Sat Aug 08 2020,Anonymous,,Current Employee ,Work,0,"Great benefits, can’t beat them!
","No cons, Verizon is honestly the best corporation
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 22 2020, Consultant,"Silver Spring, MD",Former Employee ,Pay is the only great thing about the job,0,,"ltant in Silver Spring, MD
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I worked at Verizon full-time for more than 8 years
Pros
The pay and benefits were great
Cons
Stressful sales goals on every call.
Advice to Management
Customer service is not trying to upsell on every call
Helpfu","Customer service is not trying to upsell on every call
Helpfu",3.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Aug 21 2020, Verizon Wireless Retail Sales Representative,"Philadelphia, PA",Former Employee ,Stressful but Good Pay,0,"Good Pay - This is a sales job with lots of pay upside. As person who worked here after college with a regular 4 year degree, I was able to make $65-$80K a year simply due to the fact that people NEED phones. 
Great matching 401K and benefits - compared to other companies I've worked for, you could actually make 1 million by retirement here especially if you start here before 25 years old 
I had great District Managers in my zone
","Retail - long hours, OT is encouraged so this is a pro/con 
Weekends are no longer a word in your life, working here for 4 years I forgot what having weekends off to spend time with family was 
Not many holidays off because this is a retail position, in exchange you get more money but at the expense of losing ""You"" time.
Stressful quota, even worse if you have a Manager that likes to micromange you. 
The path to move up in this company if you come from retail are 2 ways: 1.) Retail Rep -> Assistant Manager (Probably the most stressful) -> Store GM -> and then you can move to other positions easier. 2.) You can leave and move to business sales as an AE, this path is great if you'd like to really generate close to 6 figures, and it is probably the better path for those who enjoy sales since Technology AEs from other companies such as HP, Dell, SAP, ATT, TMobile usually get paid 100,000+ if you're good at your job.
Helpful
Verizon Response
September 9, 2020 –
Hi, thank you for taking the time to leave a very thorough review. We are listening and we certainly appreciate your honest feedback",,3.0,2.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Aug 06 2020, Software Engineer,"Temple Terrace, FL",Current Employee ,best company ever,0,"best job that I have ever, want to be for this company for ever.
","rather than have 5 contract hire me
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 11 2020, Customer Service Representative (CSR),"Norfolk, VA",Former Employee ,Horrible! The treat you so badly!,0,"The money are benefits are amazing.
","Pressure 
No room for advancement 
Not fair to employees
Advice to Management
Let the employees provide customer service.
Helpful
Verizon Response
September 22, 2020 –
Hi, thank you for sharing your review with us. We want to ensure that our employees have a positive experience working with us, so we appreciate you taking the time to send us your feedback. Best, Verizon Career","Let the employees provide customer service.
Helpful
Verizon Response
September 22, 2020 –
Hi, thank you for sharing your review with us. We want to ensure that our employees have a positive experience working with us, so we appreciate you taking the time to send us your feedback. Best, Verizon Career",1.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Aug 20 2020, Customer Advocate,,Former Employee ,"Good pay, little training and things change constantly",0,"Decent Pay for the field and good benefits.
","Everything changes constantly and very little communication to the employee when the changes happen, and the training is not up to par.
Helpful
Verizon Response
September 9, 2020 –
Thank you for your review. We go to great lengths in order to make sure our employees have the tools and resources needed for success, including top-notch benefits, leadership training opportunities and mentorship programs. We appreciate you taking the time to share your feedback, as we are always looking to improve",,3.0,3.0,3.0,5.0,5.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Aug 20 2020, Customer Advocate,,Former Employee ,"Good pay, little training and things change constantly",0,"Decent Pay for the field and good benefits.
","Everything changes constantly and very little communication to the employee when the changes happen, and the training is not up to par.
Helpful
Verizon Response
September 9, 2020 –
Thank you for your review. We go to great lengths in order to make sure our employees have the tools and resources needed for success, including top-notch benefits, leadership training opportunities and mentorship programs. We appreciate you taking the time to share your feedback, as we are always looking to improve",,3.0,3.0,3.0,5.0,5.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
