date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jul 31 2019, Operations Associate,"Salt Lake City, UT",Current Employee ,"Great Culture, Great People, Slow Salary Growth",2,"Morgan Stanley has a great culture. There’s a drive to do our best and find smarter ways of working, but at the same time it’s a fun environment and there’s great work-life balance.
","Salary growth is basically nill unless you get promoted. Bonuses are rare and except for the highest performers.
Advice to Management
Stagnant salary growth can be very discouraging. Even if someone doesn’t want to go into management, their knowledge, skills, and contributions only grow the longer they stay, and pay should reflect that. We are not ignorant of the fact that newcomers frequently start at a higher rate than veterans. For the veterans, pay isn’t keeping up with the market and I’ve seen many of my colleagues leave in pursuit of better pay.
Helpful (2","Stagnant salary growth can be very discouraging. Even if someone doesn’t want to go into management, their knowledge, skills, and contributions only grow the longer they stay, and pay should reflect that. We are not ignorant of the fact that newcomers frequently start at a higher rate than veterans. For the veterans, pay isn’t keeping up with the market and I’ve seen many of my colleagues leave in pursuit of better pay.
",5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 19 2019, Vice President,"New York, NY",Former Employee ,Culture needs some work,1,"Colleagues are generally nice, interesting initiatives
","Very political environment, performance not rewarded, plays games with pay/promotions, many people overly stressed and unhappy
Helpful (1",,3.0,3.0,1.0,1.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Aug 06 2019, Wealth Advisor Associate,,Current Employee ,Great company to start your professional career with,0,- ,"ant learning opportunities
- Endless firm resources
- Friendly co-workers
- Good benefits
Cons
- Percentage cut of revenue
- The firm doesn't give advisors many incentives
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 19 2019, Software Developer,"New York, NY",Current Employee ,Good enough,0,"Good Work Life balance
Most people are smart
Attempting to change tech culture
","Tech workers still viewed as costs rather than investments

A few years late on everything , and trying to be modern ... Looking at you agile and Windows 10

Red tape. Super hard to do anything innovative

Tries really hard to say they are a bank and that's why they can't offer the benefits of other tech companies
Advice to Management
Invest more in employees

Act like a leader in the fintech space like jpmorgan and Goldman Sachs, not follow what the bottom tier banks are doing
Helpfu","Invest more in employees

Act like a leader in the fintech space like jpmorgan and Goldman Sachs, not follow what the bottom tier banks are doing
Helpfu",3.0,4.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jul 26 2019, Registered Client Service Associate,"Allentown, PA",Current Employee ,"If you want to make money, go into the money business.",2,"I love being in this environment. I'm currently only a paper pusher, but I'm surrounded by people that are much more successful and knowledgeable than myself. The advisers are very generous (they have the option of giving a discretionary bonus throughout the year). They are also always willing to mentor new people. They like to give advice, which is often more valuable than the cash bonus. LOTS of resources if you want to learn and progress in your career. They also do tuition reimbursement up to 10k/year, which I'm using to complete my bachelor's degree.
","A bit of a bureaucracy - It can be awhile for things to actually get changed. Paperwork and service work can get monotonous after awhile, but I don't imagine anyone would want to make a life long career out of it. You become progressively more valuable the longer you stay, since you begin to know the adviser's book of clients inside and out.
Advice to Management
They seem pretty reasonable to me. Relative to other jobs I've had, they are more than fair and overly respectful.
Helpful (2","They seem pretty reasonable to me. Relative to other jobs I've had, they are more than fair and overly respectful.
",5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 13 2019, Senior Associate,"New York, NY",Current Employee ,Morgan Stanley,0,"Good learning on the job
","Top down hierarchical structure of work
Helpfu",,3.0,2.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jul 29 2019,Anonymous,,Current Employee ,Intern,0,"Great learning experience, networking, and office
","The start time is very early
Advice to Management
Pay interns more than you do :)
Helpfu","Pay interns more than you do :)
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jul 26 2019, Financial Advisor Associate,,Former Employee ,Good Experience,0,"A lot of learning opportunities, great stepping stone for someone new in the business, limitless possibilities
","No structure, left on your own, high expectations, difficult
Helpfu",,5.0,,,,,,,,
Fri Aug 09 2019, VP,,Former Employee ,job was not that exciting,0,"Busy and convenient location, nice office
","There was no scope to learn much
Helpfu",,3.0,,,,,,,,
Tue Aug 06 2019, Associate,"New York, NY",Former Employee ,great learning experience,1,"great immediate team, motivated colleagues
","large corporate feel, not enough capacity to take care of juniors
Helpful (1",,3.0,2.0,3.0,4.0,3.0,3.0,Recommends,Negative Outlook,Approves of CEO
Wed Jul 24 2019, Financial Analyst,"Baltimore, MD",Current Employee ,great company,0,"great work environment 
colleagues are nice
easy to internal transfer
have chance to work with global team
","compensation is not competitive
Helpfu",,4.0,5.0,5.0,4.0,3.0,3.0,,,
Wed Aug 07 2019, Executive Director,N/A,Former Employee ,Good Company,0,"Great culture. People are nice
","heavy politics. Sometimes form over substance
Helpfu",,3.0,,,,,,,,
Tue Jul 23 2019, Junior Accountant,,Former Employee ,Pros and Cons of Morgan Stanley,0,and ,"of Morgan Stanley""
5.0
★★★★★
Former Employee - Junior Accountant 
I worked at Morgan Stanley full-time for less than a year
Pros
Great team culture and fast pace
Cons
Micro management and limited parking
Helpfu",,5.0,,,,,,,,
Tue Aug 06 2019, Platform Engineer,"New York, NY",Former Employee ,Intense cutthroat environment,1,"Large company, tons of resources
","terrible corporate culture, cult management
Helpful (1",,2.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Aug 02 2019, Analyst,"Palo Alto, CA",Former Employee ,Mixed Review,3,"I worked with an amazing team and had a direct boss that was amazing to me. He gave me so many opportunities to grow as an analyst. If you’re in wealth management, your experience will depend on the team you’re with. I loved my direct team but was not fond of management in Palo Alto. You will meet good and hard working people at Morgan Stanley.
","Unless you’re a financial advisor... you’re out of luck. If you’re an analyst or associate you’re not really valued by the firm. They even call us “support staff” to show that we were just there to support. I was a high performing analyst in a high performing team. I unfortunately had to deal with individuals that discriminated me based on my age and gender and experienced bullying during my time at Morgan Stanley. I was initially shocked because it’s never happened to me before at any other firm. I brought it up to management and HR multiple times and nothing was done. I wasn’t really listened to all they cared about was performance and not morale. There was also an instance when we lost a member of our team. It’s managements responsibility to hire a new replacement. They never did to cut costs and I was tasked to do the job of 2 people for 10 months which stalled my career significantly and mental well being. I worked 11 hour days and weekends to make up for it. Again... prioritizing performance and money over morale.
Advice to Management
Does not try to stay competitive among millennials. A lot of my peers left only after a year or two to go into tech or to work at other companies where they felt valued, got promoted and received salary increases. Management shouldn’t underestimate the importance of treating their employees well. You don’t need to spend a ton of money but just showing that you care about our career ambitions would make us want to stay. I’ve never felt so unimportant and unvalued than I have during my time at Morgan Stanley.
Helpful (3","Does not try to stay competitive among millennials. A lot of my peers left only after a year or two to go into tech or to work at other companies where they felt valued, got promoted and received salary increases. Management shouldn’t underestimate the importance of treating their employees well. You don’t need to spend a ton of money but just showing that you care about our career ambitions would make us want to stay. I’ve never felt so unimportant and unvalued than I have during my time at Morgan Stanley.
",2.0,2.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jul 18 2019,Anonymous,,Former Employee ,Great place,1,"Great people great pay great resources
","Terrible hours - can be overwhelming for new
Helpful (1",,5.0,3.0,3.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jul 21 2019,N/A,, ,Assistant Vice President,0,"Nice people. Company gives you the tools to become successful. Family friendly.
","Onboarding could take a while.
Helpfu",,5.0,,,,,,No opinion of CEO,,
Sun Aug 04 2019, Investment Banking Analyst,,Former Employee ,Great analyst community and exit opportunities - not a place to build your career,0,"Great exit opportunities and amazing camaraderie among the analyst classes. The tech banking group will open doors for you that no one else will have access to.
","Layers at any place lead to inefficiencies. Some people in the middle are genuinely good-hearted and awesome to work with. You'll never have 100% exposure to them because of the diversified (and sometimes random) staffing procedures. Every single analyst who has stepped through these doors has had some awful unnecessary all-nighters or misdirected work. This comes from bad, insecure managers who don't understand what the actual requirements are for the client, and instead see you as a resource they can use to make themselves look better as they try to climb the ladder internally.
Helpfu",,3.0,1.0,2.0,5.0,4.0,4.0,Approves of CEO,,
Sun Aug 04 2019, Vice President Finance,"New York, NY",Current Employee ,"Well-versed in Basel regulations, CCAR, US GAAP accounting and management reporting.",0,"Good work and life balance
","Unclear of group direction in the future
Helpfu",,3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Negative Outlook,No opinion of CEO
