date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Aug 19 2020, Project Engineer,,Current Employee ,Very good company,1,"Good salary and many job rotation opportunities
","Middle management don't express leadership skills
Helpful (1",,4.0,3.0,4.0,4.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Aug 21 2020, Lead Resource Manager,Kuala Lumpur,Current Employee ,Business Development Manager,0,"Performance driven culture is reflective upon opportunities and compensation.
","Short term outlook for business planning culture is stronger in the past 5 years.
Helpfu",,4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Aug 21 2020, Software Engineer,,Current Employee ,Work Life Balance and Updated Technology to work with,0,"1. Get chance to work on updated technologies.
2. Work Life Balance
","Nothing to mention as of now
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 21 2020, Senior Recruiter,Mumbai,Current Employee ,Leading Oil and Gas Technology services company,0,"Oil and Gas leaders
New things to learn daily
","Oil prices fluctuations definitely would affect any company in this industry
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 13 2020, Bakery Team Member,Bangalore,Current Employee ,Great place to work,2,"Good compensation, good work life balance
","None, loved the place, looking forward to taking my role to new heights
Helpful (2",,5.0,,,,,,,,
Mon Aug 17 2020, Graduate Intern,"London, England",Current Employee ,Great experience for getting started,1,"Exposure to employees up and down the Hierarchy.
","Internship is ad-hoc rather than structured. Grad scheme is structured however
Advice to Management
At this level not much really
Helpful (1","At this level not much really
",4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Aug 18 2020, Regional Commercial Manager,Dubai,Current Employee ,Salary Review,0,"Employee friendly & conducive environment for growth
","Oil field service industry is on a down turn
Helpfu",,5.0,3.0,4.0,4.0,4.0,3.0,Recommends,Negative Outlook,Approves of CEO
Mon Aug 31 2020, Production Specialist,Riyadh,Former Employee ,Working with Manufacturing,0,"It is a good company as I see
","You can work with them
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Aug 31 2020, Material Handler,"Aberdeen, Scotland",Former Employee ,Baker,0,"Pay and benefits and workload
","Hard work for delivered work
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Aug 16 2020, Lead Accountant,Budapest,Current Employee ,Place to grow,0,"Never feel bored. Company is changing everyday processes, systems. Great opportunities to be a part of it and shape the processes
","Takes time to get improvements approved, implement them. Some management steps not necessary, but still required to be done. Career will depend on the relationship with your direct manager. Lots of overtime, work life balance is upmost impossible to have, people burn out. No consistent trainings or activities pass over
Advice to Management
Decrease stress and pressure level on the employees in the closing periods
Helpfu","Decrease stress and pressure level on the employees in the closing periods
Helpfu",5.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 28 2020, Electro,"Nailsea, England",Former Employee ,Average,2,"Good team work rate okay
","Bad higher management needs work
Helpful (2",,2.0,,,,,,,,
Sat Aug 29 2020, Technical Support Engineer,Port of Spain,Current Employee ,"Flexible work environments, More work than persons for the task, putting operations before safety",0,"Flexible work environments, More work than persons for the task, putting operations before safety
","Do not be compensated for overtime, expect to work more than 16hrs per day at times. No pension plan,
Advice to Management
Equal opportunity for all employees out of the NA region.
Helpfu","Equal opportunity for all employees out of the NA region.
Helpfu",2.0,1.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Aug 26 2020,Anonymous,,Former Employee ,Lost there direction,1,"Good salary and benefits package for all levels
","So many changes the company has lost its direction and can’t demonstrate its value add to clients any more
Helpful (1",,3.0,2.0,3.0,3.0,5.0,2.0,Recommends,Negative Outlook,Approves of CEO
Wed Aug 12 2020,Anonymous,Jakarta,Former Employee ,Benefits,0,"Good salary, benefits (training, bonus/day rate, professional support, business trip, etc)
","Don't know exactly, just joined this company
Helpfu",,5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Aug 11 2020, Project Manager,"Perth, Western Australia",Former Employee ,Well Paid,0,"It paid much higher than average, bcoz it's oil & gas industry
","frequent org restructure, so be risky on job redundancy. no working life balance, almost over time working every day
Helpfu",,4.0,2.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Aug 10 2020,Anonymous,Riyadh,Current Employee ,great company,0,"good compensation benefits and good mgmt
","career pregoress takes time and overall its good
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 10 2020,Anonymous,Dhahran,Current Employee ,Organized and pays good but can be exhausting,0,"Good pay 
Clear responsibilities 
Well organized 
Friendly atmosphere
","Going to rigs can be tedious and working there is a tough environment.
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Aug 23 2020, Technical Support Engineer,"St. John's, NL",Former Employee ,Review,0,"Reasonable sallary and benefits package
","Very heavy work load with a large amount of travel
Helpfu",,3.0,1.0,2.0,3.0,4.0,2.0,,,
Mon Aug 24 2020, Junior Software Engineer,Delft,Former Employee ,international environment,0,"very well environment for foreigners
","overall strategy is not very clear
Helpfu",,3.0,4.0,3.0,3.0,2.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Aug 08 2020, Senior Project Manager,"Perth, Western Australia",Current Employee ,Decent company,0,"Additional 5 days leave annually
","Bad work life balance expectation
Helpfu",,4.0,2.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Aug 08 2020, Field Engineer,"Perth, Western Australia",Former Employee ,Good company to work with,0,"Flexible work and good management
","uncertainties about mergers and demergers
Helpfu",,4.0,,,,,,,,
Sun Aug 09 2020, Service Delivey Manager,,Current Employee ,"Great , but",0,"* Good learning curve
* Great knowledge to gain
* Great Resources
* Great teams
","* Very bad supply chain which affects the workflows 
* Very slow career progrssion
Advice to Management
People development is the key. The company is doing great but please look more in people development
Helpfu","People development is the key. The company is doing great but please look more in people development
Helpfu",4.0,1.0,4.0,3.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Aug 08 2020, Senior Internal Auditor,Dubai,Former Employee ,Best Employeer,0,"Best Company to work with in the world
","Culling of BJ employees after the take over
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 11 2020, Driver,"London, England",Current Employee ,Read,0,"you have to work fast and well ....
","a lot of work and little money
Helpfu",,1.0,,,,,,,,
Thu Aug 06 2020, Crew Foreman,,Current Employee ,RLS Supervisor,0,"Improve My Career And My Self
","Its about the experience i have from working in big company
Helpfu",,5.0,,,,,,,,
Thu Aug 20 2020,Anonymous,Dhahran,Current Employee ,"Interesting projects, low salaries",0,"Interesting projects
Good work environment
Diverse culture
","low compensation and lack of benefits.
incompetent HR.
Every process is slow and painful.
Helpfu",,3.0,4.0,3.0,4.0,1.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Aug 18 2020, Engineer,Singapore,Current Employee ,Lack of career development and poor management team.,1,"Work life balance and slow paces work environment.
","retrenchment exercise keep going on since few years back till now. very unstable and poor management team, anyone have chance being retrenched at anytime.
Advice to Management
Do consider retain the people really can work, instead of keeping those incompetent staffs and always act busy. Keep changing management team only wasting the company operating costs as the team only have very short term forecast on company future directions. Should consider focus on the company goals and move forward but not move forward without direction as the management team comes with different directions when new team formed.
Helpful (1","Do consider retain the people really can work, instead of keeping those incompetent staffs and always act busy. Keep changing management team only wasting the company operating costs as the team only have very short term forecast on company future directions. Should consider focus on the company goals and move forward but not move forward without direction as the management team comes with different directions when new team formed.
",2.0,4.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,
Mon Aug 03 2020,Anonymous,,Current Employee ,QA role (Manual),0,"Good culture and very experienced teammates.
","Too much work but depends on team
Helpfu",,4.0,3.0,4.0,4.0,,,,,
Thu Aug 13 2020, Manufacturing Engineer,"Tuas, West",Former Employee ,Working culture,0,"early working hours, which means a lot of free time after work
","a lot of foreigners, not a lot of locals
Helpfu",,3.0,,,,,,,,
Wed Jul 29 2020, Applications Engineer,Quito,Former Employee ,Great Company,0,"High Technical level of all the employees.
","Long hours and work during the weekends while in operations
Advice to Management
Be bolder, other competitors take advantage of it!
Helpfu","Be bolder, other competitors take advantage of it!
Helpfu",5.0,2.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Aug 11 2020, Field Engineer II,"Aberdeen, Scotland",Current Employee ,Field Engineer II,0,"Great Work Environment, friendly colleagues
","Salary is rubbish for Oil & Gas role.
Helpfu",,3.0,4.0,4.0,2.0,1.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Jul 28 2020, Senior Marketing Manager,"Aberdeen, Scotland",Former Employee ,Good company,0,"- Good culture of meritocracy
- Allows for work-life balance
","- Too complex, Tries to do too much, can be unfocused
Helpfu",,4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Negative Outlook,Approves of CEO
Tue Aug 11 2020, Operations Coordinator,Cairo,Current Employee ,Operations Coordinator,0,"Good Benefits and compensation compared to the egyptian market
","Management is clueless and the oil industry is at an all times low
Helpfu",,3.0,1.0,5.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Aug 31 2020, Procurement Specialist,Navi Mumbai,Current Employee ,Worst Company,0,"No pros worst company and management in India
","Career ,growth, management ,all things are worst no use for hardworking people
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Aug 28 2020, Lead Engineer,Pune,Former Employee ,Hire and Fire,2,"Flexible working hours. No pros would like to mentioned as there is no job security.
","They laid off more than 40 Engineers from Pune during COVID-19 and now recruiting at other locations. We have lost our career, as most of us recently changed jobs and looking for greate career. Please dont join this company, they dont have ethics, care and vision for their employees. They hired us just to fired and destroyed our career.
Advice to Management
If you cant hold hands of employee in pandemic then management needs to change their core misleading core values.
Helpful (2","If you cant hold hands of employee in pandemic then management needs to change their core misleading core values.
",1.0,4.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
